0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,label
0.7000294923782349,0.7058455348014832,0.7088710069656372,0.7119900584220886,0.6947181224822998,0.6908563375473022,0.6872276067733765,0.7148298025131226,0.6803783774375916,0.7067609429359436,0.6948211789131165,0.7448078393936157,0.6522809863090515,0.7525503635406494,0.631955087184906,0.7385593056678772,0.6674075126647949,0.7375438213348389,0.6774432063102722,0.735318124294281,0.6830644607543945,0.7326401472091675,0.6804801225662231,0.7274134755134583,0.6726977825164795,0.7350437641143799,0.6741900444030762,0.7287459969520569,0.6829159259796143,0.721930742263794,0.6881823539733887,0.7305893301963806,0.6806474328041077,0.12785962224006653,0.11716153472661972,0.11795872449874878,0.11861155182123184,0.11643028259277344,0.117014080286026,0.1177041232585907,0.12492149323225021,0.12472503632307053,0.14555898308753967,0.14433389902114868,0.22763434052467346,0.2212335169315338,0.3469597399234772,0.3414420783519745,0.3560766279697418,0.35035789012908936,0.3608693480491638,0.35509786009788513,0.3425811529159546,0.33797556161880493,0.34069767594337463,0.33570361137390137,0.43782365322113037,0.43532419204711914,0.6225206255912781,0.5818297863006592,0.8071134090423584,0.7091188430786133,0.8230385780334473,0.7135463953018188,0.8959076404571533,0.7936152219772339,1
0.5197463631629944,0.5281626582145691,0.5337010622024536,0.5377106070518494,0.5169969797134399,0.5146801471710205,0.5113821029663086,0.5449273586273193,0.5110563635826111,0.5280216336250305,0.5150696039199829,0.5806854367256165,0.48928093910217285,0.615462601184845,0.46932727098464966,0.6193180084228516,0.4511900246143341,0.6291298270225525,0.44779396057128906,0.6199968457221985,0.4510044455528259,0.6123836636543274,0.4547310471534729,0.5670438408851624,0.5147472023963928,0.5226107835769653,0.4463522434234619,0.5452300906181335,0.4719395339488983,0.5527744293212891,0.48303765058517456,0.5252964496612549,0.4410218894481659,0.3225388824939728,0.30722883343696594,0.3074415922164917,0.30791857838630676,0.30845868587493896,0.30871763825416565,0.30947571992874146,0.317827045917511,0.3189162015914917,0.3397795855998993,0.3402572274208069,0.43764764070510864,0.43425074219703674,0.5609996318817139,0.5573281049728394,0.6761411428451538,0.6703236699104309,0.7050607204437256,0.6963874697685242,0.7088783383369446,0.6968483924865723,0.6981074213981628,0.6888146996498108,0.6397098302841187,0.6378582119941711,0.7309979796409607,0.7112938761711121,0.9131532311439514,0.8942616581916809,0.9332214593887329,0.919849157333374,0.977794349193573,0.9552807211875916,0
0.6662158370018005,0.6756463050842285,0.6764249205589294,0.6769976019859314,0.673575758934021,0.6728554964065552,0.6721663475036621,0.6758053302764893,0.6696848273277283,0.660923182964325,0.6596455574035645,0.6471309661865234,0.6272587180137634,0.6910816431045532,0.5740541219711304,0.6894951462745667,0.5310664772987366,0.6906616687774658,0.5139764547348022,0.6866410970687866,0.5173209309577942,0.6838512420654297,0.5233423709869385,0.536426305770874,0.5363195538520813,0.44398224353790283,0.451422780752182,0.3571232855319977,0.36117902398109436,0.3451610207557678,0.34612321853637695,0.33714044094085693,0.34372764825820923,0.7189127802848816,0.7206496000289917,0.7255812883377075,0.7303421497344971,0.7086268067359924,0.7050919532775879,0.7009444236755371,0.7359132766723633,0.6976767778396606,0.7295079231262207,0.7132361531257629,0.774655282497406,0.6720123291015625,0.796791672706604,0.6666423678398132,0.7409523129463196,0.6602731943130493,0.7257276773452759,0.6628938317298889,0.7268519401550293,0.6689496040344238,0.7337660789489746,0.6715513467788696,0.763648509979248,0.7043355107307434,0.7882025837898254,0.7357920408248901,0.807206928730011,0.7573015093803406,0.7981576323509216,0.7563992142677307,0.8316652178764343,0.7975844144821167,2
0.5240392088890076,0.5310768485069275,0.5352346897125244,0.5394619703292847,0.5209873914718628,0.5177337527275085,0.5152587890625,0.546946108341217,0.5154483318328857,0.5320746898651123,0.5195861458778381,0.5848060250282288,0.4935154616832733,0.6350092887878418,0.4498566687107086,0.6570892930030823,0.4059756398200989,0.6680667400360107,0.39415913820266724,0.6588044762611389,0.39241155982017517,0.6525853872299194,0.3981652855873108,0.5661529898643494,0.5147133469581604,0.5228992700576782,0.45060378313064575,0.5462555885314941,0.4738249182701111,0.5560696125030518,0.4878598749637604,0.5239863395690918,0.4430086612701416,0.3220110237598419,0.3073132634162903,0.3072206676006317,0.30777910351753235,0.30886590480804443,0.30966731905937195,0.3103967308998108,0.3158561885356903,0.3177192211151123,0.3388509750366211,0.34004536271095276,0.4227054715156555,0.4266151785850525,0.5113829970359802,0.5131267309188843,0.5992096662521362,0.5852976441383362,0.621385931968689,0.6098799705505371,0.6241005659103394,0.6060075759887695,0.6171350479125977,0.599328875541687,0.6365682482719421,0.6367361545562744,0.7224698066711426,0.7133120894432068,0.917772650718689,0.8931456804275513,0.9382481575012207,0.9214441776275635,0.9808629155158997,0.9567487835884094,0
0.5213464498519897,0.5293070077896118,0.5338053703308105,0.5377697944641113,0.5175389647483826,0.5150094628334045,0.5124346613883972,0.5449569225311279,0.5119735598564148,0.5302242040634155,0.5161892771720886,0.5812622308731079,0.4885753393173218,0.6032325029373169,0.47668713331222534,0.6015725135803223,0.46814221143722534,0.603588342666626,0.46441200375556946,0.5943812727928162,0.46533283591270447,0.5919132828712463,0.46861132979393005,0.5679401755332947,0.5163899064064026,0.5222962498664856,0.45048055052757263,0.5468059182167053,0.47152432799339294,0.5539575219154358,0.4834138751029968,0.5276138186454773,0.44255346059799194,0.32574787735939026,0.3099577724933624,0.30993199348449707,0.31017348170280457,0.31154102087020874,0.31167474389076233,0.3114720582962036,0.3194471597671509,0.31987014412879944,0.3430926203727722,0.3433484137058258,0.4386332035064697,0.4369208812713623,0.5739414691925049,0.5615976452827454,0.6976174712181091,0.6732274293899536,0.7292027473449707,0.6985743045806885,0.7281354665756226,0.7003933191299438,0.7183305621147156,0.6926959753036499,0.6437724828720093,0.6426530480384827,0.7243636250495911,0.7131369113922119,0.9116924405097961,0.8950233459472656,0.9313607811927795,0.9201503992080688,0.9729301333427429,0.9571262001991272,0
0.5948187112808228,0.5969361662864685,0.5995598435401917,0.602191686630249,0.5933730602264404,0.5929720997810364,0.5924669504165649,0.6144646406173706,0.6032721400260925,0.6050768494606018,0.5997123718261719,0.6549468636512756,0.6050373315811157,0.6478537321090698,0.5930083394050598,0.6304668188095093,0.6001831889152527,0.6301196217536926,0.605823814868927,0.6250560283660889,0.6125954389572144,0.6262595653533936,0.6116247177124023,0.7010678052902222,0.6643428802490234,0.6689855456352234,0.6060931086540222,0.7010044455528259,0.6271294355392456,0.7133275270462036,0.6423101425170898,0.6819903254508972,0.601860761642456,0.41870078444480896,0.4019849896430969,0.4003739356994629,0.3987060785293579,0.40236252546310425,0.401300311088562,0.4002384543418884,0.3937784731388092,0.39589959383010864,0.42602744698524475,0.42752203345298767,0.45478394627571106,0.4473559260368347,0.5785684585571289,0.5256863832473755,0.6876603364944458,0.5956817269325256,0.7179352641105652,0.607322633266449,0.7197133302688599,0.6008644104003906,0.7088529467582703,0.5970656871795654,0.5536872148513794,0.5572895407676697,0.6355485320091248,0.613644003868103,0.7730547189712524,0.7394647002220154,0.7936583161354065,0.7669442892074585,0.8168867230415344,0.7769430875778198,0
0.5799462795257568,0.5915560722351074,0.5982711911201477,0.6031107902526855,0.5763002634048462,0.5715471506118774,0.567077100276947,0.6166657209396362,0.5673760771751404,0.5930389165878296,0.5730921626091003,0.6564905047416687,0.5421240925788879,0.6702679991722107,0.5622886419296265,0.680056631565094,0.5767366886138916,0.6950829029083252,0.57844078540802,0.6905471682548523,0.5811764597892761,0.683143138885498,0.5799576044082642,0.623283326625824,0.5593433380126953,0.5307281613349915,0.4853052794933319,0.4537045955657959,0.4214445948600769,0.44212591648101807,0.4163694381713867,0.39703765511512756,0.3679894804954529,0.345829576253891,0.32144954800605774,0.32177022099494934,0.3223806917667389,0.3205420672893524,0.3197876811027527,0.31925323605537415,0.32954442501068115,0.32470208406448364,0.3683566451072693,0.3659765422344208,0.46235352754592896,0.42345738410949707,0.6287192106246948,0.605582594871521,0.7767691016197205,0.719008207321167,0.805588960647583,0.750654399394989,0.8125308752059937,0.7469914555549622,0.8067790269851685,0.7416666150093079,0.7352806329727173,0.7228458523750305,0.6263440251350403,0.6178314089775085,0.8433194756507874,0.8315272331237793,0.9068138003349304,0.9026612043380737,0.7998961806297302,0.7908999919891357,0
0.616041898727417,0.6208879947662354,0.6261426210403442,0.6308376789093018,0.6148917078971863,0.6138354539871216,0.612593948841095,0.6531800627708435,0.6256864666938782,0.6277865767478943,0.6177406907081604,0.7044188976287842,0.5995639562606812,0.7301243543624878,0.560268759727478,0.6436746716499329,0.5904198884963989,0.6261683106422424,0.6002024412155151,0.6203765869140625,0.6095137000083923,0.6242349743843079,0.6081364154815674,0.6355322599411011,0.5845004320144653,0.5390534996986389,0.4988662898540497,0.4644710123538971,0.4284086525440216,0.46065014600753784,0.43312621116638184,0.40260374546051025,0.3726828396320343,0.3308946192264557,0.30893343687057495,0.3079792857170105,0.30660924315452576,0.3093382716178894,0.30839890241622925,0.30721238255500793,0.30014654994010925,0.30338984727859497,0.34610089659690857,0.34686708450317383,0.38799676299095154,0.3699484169483185,0.5389050841331482,0.48322418332099915,0.5413650870323181,0.5227721929550171,0.5348349213600159,0.5285763740539551,0.5194510817527771,0.5191450715065002,0.5210230350494385,0.5181444883346558,0.6655883193016052,0.6505731344223022,0.5076345801353455,0.5004880428314209,0.74457848072052,0.7311005592346191,0.7984821200370789,0.7916619777679443,0.7497203946113586,0.7538794279098511,0
0.6346955895423889,0.6429070234298706,0.6436910629272461,0.644383430480957,0.641891360282898,0.6419336795806885,0.6419647336006165,0.6446744203567505,0.642420768737793,0.6293057203292847,0.6279292702674866,0.6241210103034973,0.581363320350647,0.6176509261131287,0.5554482340812683,0.6216221451759338,0.5659393072128296,0.625454306602478,0.5670434236526489,0.6284677982330322,0.5727171897888184,0.6263270378112793,0.5732983946800232,0.4988003671169281,0.4766509532928467,0.4356239140033722,0.40525659918785095,0.35547417402267456,0.3425588607788086,0.34760963916778564,0.3362932503223419,0.31881657242774963,0.2934994101524353,0.7321314811706543,0.7398897409439087,0.7426506280899048,0.745242178440094,0.7376247644424438,0.7386019229888916,0.7394574880599976,0.7591816782951355,0.752131998538971,0.7408424615859985,0.7366130948066711,0.7848039865493774,0.750389039516449,0.6800554990768433,0.6571438908576965,0.5685385465621948,0.5540684461593628,0.5429757833480835,0.5284337401390076,0.5424206256866455,0.530281662940979,0.5515651106834412,0.5368483662605286,0.8084976673126221,0.7843879461288452,0.6834973096847534,0.66202712059021,0.8230631947517395,0.8059509992599487,0.8603919744491577,0.847584068775177,0.7825852632522583,0.7662040591239929,2
0.6347848773002625,0.6433321237564087,0.6438342332839966,0.6443134546279907,0.6425845623016357,0.6426382660865784,0.6427398920059204,0.6441893577575684,0.6419015526771545,0.6281549334526062,0.627314567565918,0.6253738403320312,0.5767326354980469,0.6277387142181396,0.5444446802139282,0.6324158906936646,0.5488510727882385,0.6352278590202332,0.5495209097862244,0.6377432346343994,0.5574219226837158,0.6344589591026306,0.5579598546028137,0.5016828179359436,0.4760339856147766,0.4362901449203491,0.4064333736896515,0.35660022497177124,0.34443342685699463,0.34953877329826355,0.3396708071231842,0.3047771453857422,0.2954196333885193,0.727769672870636,0.7381415963172913,0.7409079074859619,0.7436134219169617,0.7359821200370789,0.737233579158783,0.7384368181228638,0.759782612323761,0.7528484463691711,0.7343957424163818,0.730185866355896,0.7857009172439575,0.7504042387008667,0.6917214393615723,0.6611461639404297,0.5828412175178528,0.5553044676780701,0.5574012994766235,0.5354732275009155,0.5557012557983398,0.5362049341201782,0.5640888810157776,0.5427809953689575,0.8095282316207886,0.7893729209899902,0.6798585057258606,0.6628915667533875,0.8255857825279236,0.806159496307373,0.861488938331604,0.8488771319389343,0.7861515879631042,0.7726854681968689,2
0.5427065491676331,0.5457990169525146,0.5489835739135742,0.5523569583892822,0.5372319221496582,0.5341017842292786,0.5320683717727661,0.5596221685409546,0.531408965587616,0.5516247749328613,0.5408369898796082,0.5980830788612366,0.5175672769546509,0.6210808157920837,0.5151231288909912,0.6390665173530579,0.5099197626113892,0.6425142288208008,0.5081522464752197,0.6414403915405273,0.5103263258934021,0.6369186043739319,0.5130710601806641,0.5977277755737305,0.5507601499557495,0.6035322546958923,0.5626639723777771,0.6145531535148621,0.5702956914901733,0.6106830835342407,0.5791657567024231,0.620004415512085,0.5512269735336304,0.2460869401693344,0.22838473320007324,0.2263580560684204,0.2247191071510315,0.2316218465566635,0.231715589761734,0.23116536438465118,0.2233206182718277,0.23025552928447723,0.2544553279876709,0.25792959332466125,0.2837337255477905,0.3138558268547058,0.3796708881855011,0.4232719838619232,0.4783777892589569,0.5314375162124634,0.5074009895324707,0.5593118667602539,0.5093580484390259,0.5618724226951599,0.5007678270339966,0.551141083240509,0.49259352684020996,0.501105546951294,0.6481043100357056,0.6514314413070679,0.8137388825416565,0.7795617580413818,0.8400846123695374,0.8059107661247253,0.8615858554840088,0.8258793950080872,1
0.38997751474380493,0.39737242460250854,0.3974643647670746,0.397611528635025,0.39829692244529724,0.39892250299453735,0.3995518684387207,0.3959515392780304,0.3965603709220886,0.38277608156204224,0.3833509087562561,0.3588531017303467,0.3593379259109497,0.3062257170677185,0.3034130930900574,0.2611979842185974,0.2619673013687134,0.24682095646858215,0.24860292673110962,0.24501411616802216,0.24824745953083038,0.25023341178894043,0.2526136338710785,0.24711254239082336,0.2527036964893341,0.1895076185464859,0.19746093451976776,0.1437017321586609,0.1497972011566162,0.1423596292734146,0.149770587682724,0.10734006762504578,0.11742617189884186,0.49514955282211304,0.501539409160614,0.5040864944458008,0.5066303610801697,0.4995974898338318,0.5006765723228455,0.5017527937889099,0.5247279405593872,0.5185655951499939,0.5042499899864197,0.5008646845817566,0.5437477231025696,0.5128380060195923,0.5703874826431274,0.528194785118103,0.5709449648857117,0.5318891406059265,0.5737443566322327,0.5368744134902954,0.5681063532829285,0.5309534072875977,0.5657126307487488,0.5319495797157288,0.534278392791748,0.5110572576522827,0.43549904227256775,0.42418918013572693,0.5400266647338867,0.5277372598648071,0.5656623244285583,0.5550406575202942,0.5172088742256165,0.5158816576004028,2
0.42899268865585327,0.43629512190818787,0.43806806206703186,0.4395889639854431,0.43117964267730713,0.4290400743484497,0.42623665928840637,0.4336867928504944,0.41770943999290466,0.42520639300346375,0.41892653703689575,0.4293532371520996,0.3602675795555115,0.4026046395301819,0.2997449040412903,0.41381412744522095,0.3283895254135132,0.4187278747558594,0.3270350396633148,0.41847336292266846,0.3367600739002228,0.41529902815818787,0.3390692472457886,0.3896748423576355,0.3531476855278015,0.4764023721218109,0.4328565001487732,0.5402984619140625,0.4178289771080017,0.5343070030212402,0.40200841426849365,0.5773283243179321,0.4435446858406067,0.4001429080963135,0.38722002506256104,0.3873293399810791,0.38755571842193604,0.38325709104537964,0.38017597794532776,0.37600719928741455,0.37890365719795227,0.3593084216117859,0.40736281871795654,0.4019981622695923,0.40908899903297424,0.39286062121391296,0.46488314867019653,0.4393582344055176,0.5138137340545654,0.5349617004394531,0.5314856767654419,0.5629927515983582,0.525530219078064,0.5587422847747803,0.5181984305381775,0.5516330599784851,0.574985921382904,0.5845022201538086,0.6427615284919739,0.6235127449035645,0.7974177002906799,0.7642117142677307,0.8307322263717651,0.7737991809844971,0.822878897190094,0.8260939717292786,0
